CodigoProvincia,NombreProvincia,CodigoSeccion,NombreMunicipio,CodigoLocalidad,NombreLocalidad,CodigoRecinto,NombreRecinto,CodigoMesa,NumeroMesa,InscritosHabilitados,VotoValido,VotoBlanco,VotoNulo,VotoEmitido,VotoValidoReal,VotoEmitidoReal
1,Cercado,1,Oruro,2059,Oruro,84,U.E. Huajara,4004591,11,240,115,66,31,212,115,212
1,Cercado,1,Oruro,2059,Oruro,84,U.E. Huajara,4004601,12,240,110,77,30,217,110,217
1,Cercado,1,Oruro,2059,Oruro,84,U.E. Huajara,4004611,13,240,126,67,27,220,126,220
1,Cercado,1,Oruro,2059,Oruro,84,U.E. Huajara,4004621,14,240,124,57,40,221,124,221
1,Cercado,1,Oruro,2059,Oruro,85,Liceo Antofagasta,4000531,1,240,134,58,23,215,134,215
1,Cercado,1,Oruro,2059,Oruro,85,Liceo Antofagasta,4000541,2,240,106,64,49,219,106,219
1,Cercado,1,Oruro,2059,Oruro,85,Liceo Antofagasta,4000551,3,240,120,63,33,216,120,216
1,Cercado,1,Oruro,2059,Oruro,85,Liceo Antofagasta,4000561,4,240,122,64,28,214,122,214
1,Cercado,1,Oruro,2059,Oruro,85,Liceo Antofagasta,4000571,5,47,23,12,7,42,23,42
1,Cercado,1,Oruro,2059,Oruro,87,Col. Aniceto Arce,4000641,1,240,136,58,24,218,136,218
1,Cercado,1,Oruro,2059,Oruro,87,Col. Aniceto Arce,4000651,2,240,135,47,25,207,135,207
1,Cercado,1,Oruro,2059,Oruro,87,Col. Aniceto Arce,4000661,3,240,133,55,28,216,133,216
1,Cercado,1,Oruro,2059,Oruro,87,Col. Aniceto Arce,4000671,4,240,135,63,22,220,135,220
1,Cercado,1,Oruro,2059,Oruro,87,Col. Aniceto Arce,4000681,5,240,135,55,25,215,135,215
1,Cercado,1,Oruro,2059,Oruro,87,Col. Aniceto Arce,4000691,6,240,143,38,15,196,143,196
1,Cercado,1,Oruro,2059,Oruro,87,Col. Aniceto Arce,4000701,7,64,30,12,7,49,30,49
1,Cercado,1,Oruro,2059,Oruro,88,Facultad Técnica,4006441,2,240,133,59,21,213,133,213
1,Cercado,1,Oruro,2059,Oruro,88,Facultad Técnica,4006451,3,240,132,59,22,213,132,213
1,Cercado,1,Oruro,2059,Oruro,88,Facultad Técnica,4006461,4,240,155,35,31,221,155,221
1,Cercado,1,Oruro,2059,Oruro,88,Facultad Técnica,4006471,5,240,119,62,27,208,119,208
1,Cercado,1,Oruro,2059,Oruro,88,Facultad Técnica,4006481,6,240,152,52,16,220,152,220
1,Cercado,1,Oruro,2059,Oruro,88,Facultad Técnica,4006491,7,240,118,68,23,209,118,209
1,Cercado,1,Oruro,2059,Oruro,88,Facultad Técnica,4006501,8,240,138,54,21,213,138,213
1,Cercado,1,Oruro,2059,Oruro,88,Facultad Técnica,4006511,9,240,95,58,71,224,95,224
1,Cercado,1,Oruro,2059,Oruro,88,Facultad Técnica,4006521,10,240,155,55,16,226,155,226
1,Cercado,1,Oruro,2059,Oruro,88,Facultad Técnica,4006531,11,240,129,67,19,215,129,215
1,Cercado,1,Oruro,2059,Oruro,88,Facultad Técnica,4006541,12,240,138,59,17,214,138,214
1,Cercado,1,Oruro,2059,Oruro,88,Facultad Técnica,4006551,13,240,157,45,17,219,157,219
1,Cercado,1,Oruro,2059,Oruro,88,Facultad Técnica,4006561,14,240,133,48,24,205,133,205
1,Cercado,1,Oruro,2059,Oruro,88,Facultad Técnica,4006571,15,64,34,16,6,56,34,56
1,Cercado,1,Oruro,2059,Oruro,89,CEMEI,4006581,1,240,133,66,25,224,133,224
1,Cercado,1,Oruro,2059,Oruro,89,CEMEI,4006591,2,234,132,68,19,219,132,219
1,Cercado,1,Oruro,2059,Oruro,90,U. Esc. Francisco Fajardo,4006601,1,240,134,52,28,214,134,214
1,Cercado,1,Oruro,2059,Oruro,90,U. Esc. Francisco Fajardo,4006621,3,240,132,62,21,215,132,215
1,Cercado,1,Oruro,2059,Oruro,90,U. Esc. Francisco Fajardo,4006631,4,240,139,48,30,217,139,217
1,Cercado,1,Oruro,2059,Oruro,91,U. Esc. Melvin Jones,4006711,1,240,139,55,24,218,139,218
1,Cercado,1,Oruro,2059,Oruro,91,U. Esc. Melvin Jones,4006721,2,240,136,55,24,215,136,215
1,Cercado,1,Oruro,2059,Oruro,91,U. Esc. Melvin Jones,4006731,3,240,122,70,30,222,122,222
1,Cercado,1,Oruro,2059,Oruro,91,U. Esc. Melvin Jones,4006741,4,240,126,67,25,218,126,218
1,Cercado,1,Oruro,2059,Oruro,91,U. Esc. Melvin Jones,4006751,5,240,112,68,23,203,112,203
1,Cercado,1,Oruro,2059,Oruro,91,U. Esc. Melvin Jones,4006761,6,240,136,60,25,221,136,221
1,Cercado,1,Oruro,2059,Oruro,91,U. Esc. Melvin Jones,4006771,7,240,124,66,26,216,124,216
1,Cercado,1,Oruro,2059,Oruro,91,U. Esc. Melvin Jones,4006781,8,120,61,32,13,106,61,106
1,Cercado,1,Oruro,2059,Oruro,93,(Cárcel) Penal San Pedro,4002711,1,240,79,95,19,193,79,193
1,Cercado,1,Oruro,2059,Oruro,93,(Cárcel) Penal San Pedro,4002731,3,240,75,102,11,188,75,188
1,Cercado,1,Oruro,2059,Oruro,93,(Cárcel) Penal San Pedro,4002741,4,102,29,30,15,74,29,74
1,Cercado,1,Oruro,2059,Oruro,94,U. E. John F. Kennedy,4002801,6,240,122,70,25,217,122,217
1,Cercado,1,Oruro,2059,Oruro,94,U. E. John F. Kennedy,4002811,7,240,136,58,24,218,136,218
1,Cercado,1,Oruro,2059,Oruro,94,U. E. John F. Kennedy,4002821,8,240,130,51,26,207,130,207
1,Cercado,1,Oruro,2059,Oruro,94,U. E. John F. Kennedy,4002831,9,240,135,65,24,224,135,224
1,Cercado,1,Oruro,2059,Oruro,94,U. E. John F. Kennedy,4002841,10,240,102,91,30,223,102,223
1,Cercado,1,Oruro,2059,Oruro,94,U. E. John F. Kennedy,4002851,11,240,134,52,31,217,134,217
1,Cercado,1,Oruro,2059,Oruro,94,U. E. John F. Kennedy,4002861,12,240,120,79,22,221,120,221
1,Cercado,1,Oruro,2059,Oruro,94,U. E. John F. Kennedy,4002881,14,240,117,60,42,219,117,219
1,Cercado,1,Oruro,2059,Oruro,94,U. E. John F. Kennedy,4002891,15,240,127,62,29,218,127,218
1,Cercado,1,Oruro,2059,Oruro,94,U. E. John F. Kennedy,4002901,16,240,133,66,22,221,133,221
1,Cercado,1,Oruro,2059,Oruro,94,U. E. John F. Kennedy,4002911,17,68,38,15,6,59,38,59
1,Cercado,1,Oruro,2059,Oruro,96,Inst. Normal Superior Angel Mendoza J.,4002921,1,240,130,49,24,203,130,203
1,Cercado,1,Oruro,2059,Oruro,96,Inst. Normal Superior Angel Mendoza J.,4002931,2,240,127,50,30,207,127,207
1,Cercado,1,Oruro,2059,Oruro,96,Inst. Normal Superior Angel Mendoza J.,4002941,3,240,122,53,29,204,122,204
1,Cercado,1,Oruro,2059,Oruro,96,Inst. Normal Superior Angel Mendoza J.,4002971,6,240,131,60,26,217,131,217
1,Cercado,1,Oruro,2059,Oruro,97,U. E. Mcal. Andres De Santa Cruz,4000711,1,240,130,68,20,218,130,218
1,Cercado,1,Oruro,2059,Oruro,97,U. E. Mcal. Andres De Santa Cruz,4000721,2,240,150,40,21,211,150,211
1,Cercado,1,Oruro,2059,Oruro,97,U. E. Mcal. Andres De Santa Cruz,4000731,3,240,120,73,24,217,120,217
1,Cercado,1,Oruro,2059,Oruro,97,U. E. Mcal. Andres De Santa Cruz,4000741,4,240,134,64,23,221,134,221
1,Cercado,1,Oruro,2059,Oruro,97,U. E. Mcal. Andres De Santa Cruz,4000751,5,240,123,75,17,215,123,215
1,Cercado,1,Oruro,2059,Oruro,97,U. E. Mcal. Andres De Santa Cruz,4000761,6,240,140,61,21,222,140,222
1,Cercado,1,Oruro,2059,Oruro,97,U. E. Mcal. Andres De Santa Cruz,4000771,7,240,130,68,22,220,130,220
1,Cercado,1,Oruro,2059,Oruro,97,U. E. Mcal. Andres De Santa Cruz,4000781,8,240,130,58,28,216,130,216
1,Cercado,1,Oruro,2059,Oruro,97,U. E. Mcal. Andres De Santa Cruz,4000791,9,240,134,68,16,218,134,218
1,Cercado,1,Oruro,2059,Oruro,97,U. E. Mcal. Andres De Santa Cruz,4000801,10,240,138,67,17,222,138,222
1,Cercado,1,Oruro,2059,Oruro,97,U. E. Mcal. Andres De Santa Cruz,4000811,11,240,152,42,17,211,152,211
1,Cercado,1,Oruro,2059,Oruro,97,U. E. Mcal. Andres De Santa Cruz,4000821,12,123,81,27,8,116,81,116
1,Cercado,1,Oruro,2059,Oruro,99,U. E. Guido Villagomez,4003331,1,240,137,68,11,216,137,216
1,Cercado,1,Oruro,2059,Oruro,99,U. E. Guido Villagomez,4003341,2,240,133,63,20,216,133,216
1,Cercado,1,Oruro,2059,Oruro,99,U. E. Guido Villagomez,4003351,3,240,121,86,15,222,121,222
1,Cercado,1,Oruro,2059,Oruro,99,U. E. Guido Villagomez,4003361,4,240,131,75,12,218,131,218
1,Cercado,1,Oruro,2059,Oruro,99,U. E. Guido Villagomez,4003371,5,240,120,75,21,216,120,216
1,Cercado,1,Oruro,2059,Oruro,100,U. Esc. Sebastian Pagador(Primario),4005531,5,240,125,67,14,206,125,206
1,Cercado,1,Oruro,2059,Oruro,100,U. Esc. Sebastian Pagador(Primario),4005541,6,240,140,53,19,212,140,212
1,Cercado,1,Oruro,2059,Oruro,100,U. Esc. Sebastian Pagador(Primario),4005551,7,240,148,46,26,220,148,220
1,Cercado,1,Oruro,2059,Oruro,100,U. Esc. Sebastian Pagador(Primario),4005561,8,209,117,47,21,185,117,185
1,Cercado,1,Oruro,2059,Oruro,101,Esc. Mixta Ferroviaria,4005571,1,240,114,72,36,222,114,222
1,Cercado,1,Oruro,2059,Oruro,101,Esc. Mixta Ferroviaria,4005641,8,240,147,48,17,212,147,212
1,Cercado,1,Oruro,2059,Oruro,101,Esc. Mixta Ferroviaria,4005651,9,240,138,64,19,221,138,221
1,Cercado,1,Oruro,2059,Oruro,101,Esc. Mixta Ferroviaria,4005671,11,240,141,53,32,226,141,226
1,Cercado,1,Oruro,2059,Oruro,101,Esc. Mixta Ferroviaria,4005691,13,240,134,55,32,221,134,221
1,Cercado,1,Oruro,2059,Oruro,101,Esc. Mixta Ferroviaria,4005701,14,105,59,26,10,95,59,95
1,Cercado,1,Oruro,2059,Oruro,102,U. E. Virgen Del Mar II,4003601,1,240,126,67,25,218,126,218
1,Cercado,1,Oruro,2059,Oruro,102,U. E. Virgen Del Mar II,4003611,2,240,118,74,30,222,118,222
1,Cercado,1,Oruro,2059,Oruro,102,U. E. Virgen Del Mar II,4003621,3,240,126,78,20,224,126,224
1,Cercado,1,Oruro,2059,Oruro,102,U. E. Virgen Del Mar II,4003631,4,240,139,63,19,221,139,221
1,Cercado,1,Oruro,2059,Oruro,102,U. E. Virgen Del Mar II,4003641,5,240,122,63,30,215,122,215
1,Cercado,1,Oruro,2059,Oruro,102,U. E. Virgen Del Mar II,4003651,6,240,120,57,38,215,120,215
1,Cercado,1,Oruro,2059,Oruro,102,U. E. Virgen Del Mar II,4003661,7,240,125,69,20,214,125,214
1,Cercado,1,Oruro,2059,Oruro,102,U. E. Virgen Del Mar II,4003671,8,240,142,54,26,222,142,222
1,Cercado,1,Oruro,2059,Oruro,102,U. E. Virgen Del Mar II,4003681,9,240,134,63,23,220,134,220
1,Cercado,1,Oruro,2059,Oruro,102,U. E. Virgen Del Mar II,4003691,10,240,115,82,28,225,115,225
1,Cercado,1,Oruro,2059,Oruro,102,U. E. Virgen Del Mar II,4003701,11,156,87,42,17,146,87,146
1,Cercado,1,Oruro,2059,Oruro,104,Col. Mixto San Jose,4000831,1,240,146,49,15,210,146,210
1,Cercado,1,Oruro,2059,Oruro,104,Col. Mixto San Jose,4000841,2,240,138,53,22,213,138,213
1,Cercado,1,Oruro,2059,Oruro,104,Col. Mixto San Jose,4000851,3,240,111,60,35,206,111,206
1,Cercado,1,Oruro,2059,Oruro,104,Col. Mixto San Jose,4000861,4,240,140,46,24,210,140,210
1,Cercado,1,Oruro,2059,Oruro,104,Col. Mixto San Jose,4000871,5,87,37,18,23,78,37,78
1,Cercado,1,Oruro,2059,Oruro,106,Col. Nal. Mixto Bolivia,4007351,1,240,163,39,8,210,163,210
1,Cercado,1,Oruro,2059,Oruro,106,Col. Nal. Mixto Bolivia,4007361,2,240,139,60,13,212,139,212
1,Cercado,1,Oruro,2059,Oruro,106,Col. Nal. Mixto Bolivia,4007371,3,76,44,12,9,65,44,65
1,Cercado,1,Oruro,2059,Oruro,108,Col. Nal. Antonio Jose De Sainz,4000011,1,240,144,53,16,213,144,213
1,Cercado,1,Oruro,2059,Oruro,108,Col. Nal. Antonio Jose De Sainz,4000031,3,240,146,45,22,213,146,213
1,Cercado,1,Oruro,2059,Oruro,108,Col. Nal. Antonio Jose De Sainz,4000041,4,240,140,48,22,210,140,210
1,Cercado,1,Oruro,2059,Oruro,108,Col. Nal. Antonio Jose De Sainz,4000051,5,240,137,58,14,209,137,209
1,Cercado,1,Oruro,2059,Oruro,113,Col. Donato Vasquez,4000411,1,240,150,51,20,221,150,221
1,Cercado,1,Oruro,2059,Oruro,113,Col. Donato Vasquez,4000421,2,240,142,50,19,211,142,211
1,Cercado,1,Oruro,2059,Oruro,113,Col. Donato Vasquez,4000431,3,240,145,48,23,216,145,216
1,Cercado,1,Oruro,2059,Oruro,113,Col. Donato Vasquez,4000441,4,240,128,70,21,219,128,219
1,Cercado,1,Oruro,2059,Oruro,113,Col. Donato Vasquez,4000451,5,240,147,46,16,209,147,209
1,Cercado,1,Oruro,2059,Oruro,113,Col. Donato Vasquez,4000461,6,240,139,38,33,210,139,210
1,Cercado,1,Oruro,2059,Oruro,113,Col. Donato Vasquez,4000471,7,240,139,50,31,220,139,220
1,Cercado,1,Oruro,2059,Oruro,113,Col. Donato Vasquez,4000481,8,65,33,15,5,53,33,53
1,Cercado,1,Oruro,2059,Oruro,114,U. E. Mcal. Antonio Jose De Sucre,4001421,1,240,115,61,21,197,115,197
1,Cercado,1,Oruro,2059,Oruro,114,U. E. Mcal. Antonio Jose De Sucre,4001431,2,240,136,63,19,218,136,218
1,Cercado,1,Oruro,2059,Oruro,114,U. E. Mcal. Antonio Jose De Sucre,4001441,3,240,119,67,24,210,119,210
1,Cercado,1,Oruro,2059,Oruro,114,U. E. Mcal. Antonio Jose De Sucre,4001451,4,240,130,61,24,215,130,215
1,Cercado,1,Oruro,2059,Oruro,114,U. E. Mcal. Antonio Jose De Sucre,4001461,5,240,128,64,17,209,128,209
1,Cercado,1,Oruro,2059,Oruro,116,U. E. Anglo Americano,4001611,1,240,132,63,26,221,132,221
1,Cercado,1,Oruro,2059,Oruro,116,U. E. Anglo Americano,4001621,2,240,126,60,19,205,126,205
1,Cercado,1,Oruro,2059,Oruro,116,U. E. Anglo Americano,4001631,3,240,126,57,21,204,126,204
1,Cercado,1,Oruro,2059,Oruro,116,U. E. Anglo Americano,4001641,4,240,144,56,18,218,144,218
1,Cercado,1,Oruro,2059,Oruro,116,U. E. Anglo Americano,4001651,5,203,114,39,22,175,114,175
1,Cercado,1,Oruro,2059,Oruro,117,U. Esc. Luis Llosa   España,4000881,1,240,144,50,25,219,144,219
1,Cercado,1,Oruro,2059,Oruro,117,U. Esc. Luis Llosa   España,4000891,2,240,134,58,32,224,134,224
1,Cercado,1,Oruro,2059,Oruro,117,U. Esc. Luis Llosa   España,4000901,3,240,146,50,22,218,146,218
1,Cercado,1,Oruro,2059,Oruro,117,U. Esc. Luis Llosa   España,4000911,4,240,128,56,33,217,128,217
1,Cercado,1,Oruro,2059,Oruro,117,U. Esc. Luis Llosa   España,4000921,5,76,46,15,6,67,46,67
1,Cercado,1,Oruro,2059,Oruro,120,U. E. Eduardo Avaroa,4001051,1,240,141,52,23,216,141,216
1,Cercado,1,Oruro,2059,Oruro,120,U. E. Eduardo Avaroa,4001061,2,240,134,63,22,219,134,219
1,Cercado,1,Oruro,2059,Oruro,120,U. E. Eduardo Avaroa,4001071,3,240,125,56,33,214,125,214
1,Cercado,1,Oruro,2059,Oruro,120,U. E. Eduardo Avaroa,4001081,4,240,133,60,18,211,133,211
1,Cercado,1,Oruro,2059,Oruro,120,U. E. Eduardo Avaroa,4001091,5,60,33,15,8,56,33,56
1,Cercado,1,Oruro,2059,Oruro,122,U. Esc. Uru Uru,4009761,1,240,130,67,21,218,130,218
1,Cercado,1,Oruro,2059,Oruro,122,U. Esc. Uru Uru,4009771,2,240,141,64,10,215,141,215
1,Cercado,1,Oruro,2059,Oruro,122,U. Esc. Uru Uru,4009781,3,240,134,58,30,222,134,222
1,Cercado,1,Oruro,2059,Oruro,122,U. Esc. Uru Uru,4009791,4,240,134,50,23,207,134,207
1,Cercado,1,Oruro,2059,Oruro,122,U. Esc. Uru Uru,4009801,5,240,126,65,27,218,126,218
1,Cercado,1,Oruro,2059,Oruro,122,U. Esc. Uru Uru,4009821,7,240,127,52,31,210,127,210
1,Cercado,1,Oruro,2059,Oruro,123,Fundacion Infocal,4009851,1,240,123,52,30,205,123,205
1,Cercado,1,Oruro,2059,Oruro,123,Fundacion Infocal,4009861,2,240,129,57,18,204,129,204
1,Cercado,1,Oruro,2059,Oruro,123,Fundacion Infocal,4009871,3,240,120,69,17,206,120,206
1,Cercado,1,Oruro,2059,Oruro,123,Fundacion Infocal,4009881,4,240,130,61,24,215,130,215
1,Cercado,1,Oruro,2059,Oruro,123,Fundacion Infocal,4009891,5,107,58,27,10,95,58,95
1,Cercado,1,Oruro,2059,Oruro,125,Centro Educativo Alcira Cardona,4009491,1,240,123,64,16,203,123,203
1,Cercado,1,Oruro,2059,Oruro,125,Centro Educativo Alcira Cardona,4009501,2,240,126,64,13,203,126,203
1,Cercado,1,Oruro,2059,Oruro,125,Centro Educativo Alcira Cardona,4009511,3,240,131,56,26,213,131,213
1,Cercado,1,Oruro,2059,Oruro,125,Centro Educativo Alcira Cardona,4009521,4,240,132,60,21,213,132,213
1,Cercado,1,Oruro,2059,Oruro,125,Centro Educativo Alcira Cardona,4009531,5,240,123,69,22,214,123,214
1,Cercado,1,Oruro,2059,Oruro,125,Centro Educativo Alcira Cardona,4009541,6,240,122,71,23,216,122,216
1,Cercado,1,Oruro,2059,Oruro,128,Col. Particular La Salle,4009611,1,240,142,53,21,216,142,216
1,Cercado,1,Oruro,2059,Oruro,128,Col. Particular La Salle,4009621,2,240,130,57,18,205,130,205
1,Cercado,1,Oruro,2059,Oruro,128,Col. Particular La Salle,4009641,4,240,123,69,24,216,123,216
1,Cercado,1,Oruro,2059,Oruro,128,Col. Particular La Salle,4009651,5,240,140,58,20,218,140,218
1,Cercado,1,Oruro,2059,Oruro,128,Col. Particular La Salle,4009661,6,240,127,62,36,225,127,225
1,Cercado,1,Oruro,2059,Oruro,128,Col. Particular La Salle,4009671,7,240,129,58,26,213,129,213
1,Cercado,1,Oruro,2059,Oruro,128,Col. Particular La Salle,4009681,8,240,138,51,22,211,138,211
1,Cercado,1,Oruro,2059,Oruro,128,Col. Particular La Salle,4009691,9,240,113,71,26,210,113,210
1,Cercado,1,Oruro,2059,Oruro,128,Col. Particular La Salle,4009701,10,240,127,59,28,214,127,214
1,Cercado,1,Oruro,2059,Oruro,129,Col. Marcos Beltran Avila,4007521,1,240,135,51,23,209,135,209
1,Cercado,1,Oruro,2059,Oruro,129,Col. Marcos Beltran Avila,4007531,2,240,132,49,17,198,132,198
1,Cercado,1,Oruro,2059,Oruro,129,Col. Marcos Beltran Avila,4007541,3,240,149,53,6,208,149,208
1,Cercado,1,Oruro,2059,Oruro,129,Col. Marcos Beltran Avila,4007551,4,240,129,56,19,204,129,204
1,Cercado,1,Oruro,2059,Oruro,129,Col. Marcos Beltran Avila,4007561,5,240,139,56,15,210,139,210
1,Cercado,1,Oruro,2059,Oruro,129,Col. Marcos Beltran Avila,4007571,6,240,121,64,24,209,121,209
1,Cercado,1,Oruro,2059,Oruro,129,Col. Marcos Beltran Avila,4007581,7,240,137,45,23,205,137,205
1,Cercado,1,Oruro,2059,Oruro,129,Col. Marcos Beltran Avila,4007591,8,240,134,59,21,214,134,214
1,Cercado,1,Oruro,2059,Oruro,129,Col. Marcos Beltran Avila,4007601,9,240,140,56,18,214,140,214
1,Cercado,1,Oruro,2059,Oruro,129,Col. Marcos Beltran Avila,4007611,10,225,127,51,18,196,127,196
1,Cercado,1,Oruro,2059,Oruro,130,U. Esc. Benemeritos De La Patria,4006901,1,240,136,69,13,218,136,218
1,Cercado,1,Oruro,2059,Oruro,130,U. Esc. Benemeritos De La Patria,4006911,2,240,148,42,23,213,148,213
1,Cercado,1,Oruro,2059,Oruro,130,U. Esc. Benemeritos De La Patria,4006921,3,240,163,30,27,220,163,220
1,Cercado,1,Oruro,2059,Oruro,130,U. Esc. Benemeritos De La Patria,4006931,4,240,123,57,19,199,123,199
1,Cercado,1,Oruro,2059,Oruro,130,U. Esc. Benemeritos De La Patria,4006951,6,240,123,72,14,209,123,209
1,Cercado,1,Oruro,2059,Oruro,130,U. Esc. Benemeritos De La Patria,4006961,7,240,117,69,20,206,117,206
1,Cercado,1,Oruro,2059,Oruro,130,U. Esc. Benemeritos De La Patria,4006971,8,240,132,54,19,205,132,205
1,Cercado,1,Oruro,2059,Oruro,130,U. Esc. Benemeritos De La Patria,4006981,9,223,110,72,18,200,110,200
1,Cercado,1,Oruro,2059,Oruro,131,U. E. Luis Mario Careaga,4007681,7,240,106,76,27,209,106,209
1,Cercado,1,Oruro,2059,Oruro,131,U. E. Luis Mario Careaga,4007691,8,240,114,65,25,204,114,204
1,Cercado,1,Oruro,2059,Oruro,131,U. E. Luis Mario Careaga,4007701,9,240,128,66,17,211,128,211
1,Cercado,1,Oruro,2059,Oruro,131,U. E. Luis Mario Careaga,4007711,10,240,115,61,40,216,115,216
1,Cercado,1,Oruro,2059,Oruro,131,U. E. Luis Mario Careaga,4007721,11,240,118,60,20,198,118,198
1,Cercado,1,Oruro,2059,Oruro,131,U. E. Luis Mario Careaga,4007731,12,240,105,74,26,205,105,205
1,Cercado,1,Oruro,2059,Oruro,131,U. E. Luis Mario Careaga,4007741,13,240,132,65,14,211,132,211
1,Cercado,1,Oruro,2059,Oruro,131,U. E. Luis Mario Careaga,4007751,14,240,122,64,25,211,122,211
1,Cercado,1,Oruro,2059,Oruro,131,U. E. Luis Mario Careaga,4007761,15,240,95,83,32,210,95,210
1,Cercado,1,Oruro,2059,Oruro,131,U. E. Luis Mario Careaga,4007771,16,240,124,69,20,213,124,213
1,Cercado,1,Oruro,2059,Oruro,131,U. E. Luis Mario Careaga,4007781,17,240,125,70,19,214,125,214
1,Cercado,1,Oruro,2059,Oruro,131,U. E. Luis Mario Careaga,4007791,18,240,115,75,22,212,115,212
1,Cercado,1,Oruro,2059,Oruro,132,Kinder Edith Zamora De Paz,4007871,1,240,143,55,13,211,143,211
1,Cercado,1,Oruro,2059,Oruro,132,Kinder Edith Zamora De Paz,4007881,2,240,124,76,18,218,124,218
1,Cercado,1,Oruro,2059,Oruro,132,Kinder Edith Zamora De Paz,4007891,3,240,138,52,19,209,138,209
1,Cercado,1,Oruro,2059,Oruro,132,Kinder Edith Zamora De Paz,4007901,4,240,120,77,20,217,120,217
1,Cercado,1,Oruro,2059,Oruro,132,Kinder Edith Zamora De Paz,4007911,5,240,115,75,24,214,115,214
1,Cercado,1,Oruro,2059,Oruro,132,Kinder Edith Zamora De Paz,4007921,6,240,135,59,19,213,135,213
1,Cercado,1,Oruro,2059,Oruro,132,Kinder Edith Zamora De Paz,4007931,7,240,129,54,28,211,129,211
1,Cercado,1,Oruro,2059,Oruro,132,Kinder Edith Zamora De Paz,4007941,8,240,138,64,14,216,138,216
1,Cercado,1,Oruro,2059,Oruro,132,Kinder Edith Zamora De Paz,4007951,9,240,129,63,25,217,129,217
1,Cercado,1,Oruro,2059,Oruro,132,Kinder Edith Zamora De Paz,4007961,10,240,124,54,36,214,124,214
1,Cercado,1,Oruro,2059,Oruro,132,Kinder Edith Zamora De Paz,4007971,11,78,42,21,9,72,42,72
1,Cercado,1,Oruro,2059,Oruro,134,U. E. Jesus de Nazareth,4008231,1,240,122,70,33,225,122,225
1,Cercado,1,Oruro,2059,Oruro,134,U. E. Jesus de Nazareth,4008241,2,240,122,68,25,215,122,215
1,Cercado,1,Oruro,2059,Oruro,134,U. E. Jesus de Nazareth,4008251,3,240,106,83,26,215,106,215
1,Cercado,1,Oruro,2059,Oruro,134,U. E. Jesus de Nazareth,4008261,4,240,116,73,19,208,116,208
1,Cercado,1,Oruro,2059,Oruro,134,U. E. Jesus de Nazareth,4008301,8,240,111,78,36,225,111,225
1,Cercado,1,Oruro,2059,Oruro,134,U. E. Jesus de Nazareth,4008311,9,240,121,61,27,209,121,209
1,Cercado,1,Oruro,2059,Oruro,134,U. E. Jesus de Nazareth,4008321,10,240,123,70,25,218,123,218
