CodigoProvincia,NombreProvincia,CodigoSeccion,NombreMunicipio,CodigoLocalidad,NombreLocalidad,CodigoRecinto,NombreRecinto,CodigoMesa,NumeroMesa,InscritosHabilitados,VotoValido,VotoBlanco,VotoNulo,VotoEmitido,VotoValidoReal,VotoEmitidoReal
1,Oropeza,1,Sucre,2794,Sucre,111,Esc. Roberto Alvarado,1005361,10,240,124,58,19,201,124,201
1,Oropeza,1,Sucre,2794,Sucre,111,Esc. Roberto Alvarado,1005371,11,240,117,66,21,204,117,204
1,Oropeza,1,Sucre,2794,Sucre,111,Esc. Roberto Alvarado,1005381,12,240,115,77,12,204,115,204
1,Oropeza,1,Sucre,2794,Sucre,111,Esc. Roberto Alvarado,1005391,13,240,112,83,12,207,112,207
1,Oropeza,1,Sucre,2794,Sucre,113,Esc. Benjamin Guzman,1003191,1,240,142,57,13,212,142,212
1,Oropeza,1,Sucre,2794,Sucre,113,Esc. Benjamin Guzman,1003211,3,240,154,50,18,222,154,222
1,Oropeza,1,Sucre,2794,Sucre,113,Esc. Benjamin Guzman,1003221,4,240,148,44,15,207,148,207
1,Oropeza,1,Sucre,2794,Sucre,113,Esc. Benjamin Guzman,1003231,5,240,142,64,15,221,142,221
1,Oropeza,1,Sucre,2794,Sucre,113,Esc. Benjamin Guzman,1003241,6,93,61,22,5,88,61,88
1,Oropeza,1,Sucre,2794,Sucre,115,Esc. La Recoleta,1000961,1,240,144,61,9,214,144,214
1,Oropeza,1,Sucre,2794,Sucre,115,Esc. La Recoleta,1000971,2,240,138,54,16,208,138,208
1,Oropeza,1,Sucre,2794,Sucre,115,Esc. La Recoleta,1000991,4,240,137,68,13,218,137,218
1,Oropeza,1,Sucre,2794,Sucre,115,Esc. La Recoleta,1001001,5,240,135,57,11,203,135,203
1,Oropeza,1,Sucre,2794,Sucre,115,Esc. La Recoleta,1001011,6,240,142,47,11,200,142,200
1,Oropeza,1,Sucre,2794,Sucre,115,Esc. La Recoleta,1001031,8,240,138,69,7,214,138,214
1,Oropeza,1,Sucre,2794,Sucre,115,Esc. La Recoleta,1001041,9,240,143,61,8,212,143,212
1,Oropeza,1,Sucre,2794,Sucre,115,Esc. La Recoleta,1001071,12,240,129,59,17,205,129,205
1,Oropeza,1,Sucre,2794,Sucre,117,Esc. San Javier,1004391,7,240,151,53,9,213,151,213
1,Oropeza,1,Sucre,2794,Sucre,117,Esc. San Javier,1004401,8,240,143,53,7,203,143,203
1,Oropeza,1,Sucre,2794,Sucre,117,Esc. San Javier,1004411,9,240,155,46,14,215,155,215
1,Oropeza,1,Sucre,2794,Sucre,117,Esc. San Javier,1004441,12,240,146,52,11,209,146,209
1,Oropeza,1,Sucre,2794,Sucre,123,Esc. San Juanillo,1003751,1,240,119,64,23,206,119,206
1,Oropeza,1,Sucre,2794,Sucre,123,Esc. San Juanillo,1003801,6,240,129,68,15,212,129,212
1,Oropeza,1,Sucre,2794,Sucre,123,Esc. San Juanillo,1003831,9,240,138,64,15,217,138,217
1,Oropeza,1,Sucre,2794,Sucre,123,Esc. San Juanillo,1003841,10,240,114,72,14,200,114,200
1,Oropeza,1,Sucre,2794,Sucre,123,Esc. San Juanillo,1003851,11,240,119,79,21,219,119,219
1,Oropeza,1,Sucre,2794,Sucre,123,Esc. San Juanillo,1003861,12,240,121,64,16,201,121,201
1,Oropeza,1,Sucre,2794,Sucre,123,Esc. San Juanillo,1003871,13,240,145,64,6,215,145,215
1,Oropeza,1,Sucre,2794,Sucre,123,Esc. San Juanillo,1003931,19,240,126,77,9,212,126,212
1,Oropeza,1,Sucre,2794,Sucre,124,Kinder Echeverria,1001141,1,240,140,54,15,209,140,209
1,Oropeza,1,Sucre,2794,Sucre,124,Kinder Echeverria,1001151,2,240,132,50,21,203,132,203
1,Oropeza,1,Sucre,2794,Sucre,124,Kinder Echeverria,1001161,3,240,154,47,15,216,154,216
1,Oropeza,1,Sucre,2794,Sucre,124,Kinder Echeverria,1001171,4,240,142,50,20,212,142,212
1,Oropeza,1,Sucre,2794,Sucre,124,Kinder Echeverria,1001181,5,106,57,27,7,91,57,91
1,Oropeza,1,Sucre,2794,Sucre,202,Col. Don Bosco,1000701,1,240,147,55,5,207,147,207
1,Oropeza,1,Sucre,2794,Sucre,202,Col. Don Bosco,1000711,2,240,127,72,14,213,127,213
1,Oropeza,1,Sucre,2794,Sucre,202,Col. Don Bosco,1000721,3,240,151,35,10,196,151,196
1,Oropeza,1,Sucre,2794,Sucre,202,Col. Don Bosco,1000731,4,240,162,39,11,212,162,212
1,Oropeza,1,Sucre,2794,Sucre,202,Col. Don Bosco,1000761,7,189,123,37,8,168,123,168
1,Oropeza,1,Sucre,2794,Sucre,204,Col. Sagrado Corazon,1000771,1,240,138,52,17,207,138,207
1,Oropeza,1,Sucre,2794,Sucre,204,Col. Sagrado Corazon,1000781,2,240,141,46,11,198,141,198
1,Oropeza,1,Sucre,2794,Sucre,204,Col. Sagrado Corazon,1000791,3,240,132,61,9,202,132,202
1,Oropeza,1,Sucre,2794,Sucre,204,Col. Sagrado Corazon,1000801,4,240,134,48,12,194,134,194
1,Oropeza,1,Sucre,2794,Sucre,204,Col. Sagrado Corazon,1000811,5,74,53,12,3,68,53,68
1,Oropeza,1,Sucre,2794,Sucre,208,Kinder Municipal,1007891,1,240,142,48,17,207,142,207
1,Oropeza,1,Sucre,2794,Sucre,210,Esc. Josefina Goytia,1009491,9,187,109,44,15,168,109,168
1,Oropeza,1,Sucre,2794,Sucre,211,Esc. Aniceto Arce,1008051,2,240,108,74,17,199,108,199
1,Oropeza,1,Sucre,2794,Sucre,211,Esc. Aniceto Arce,1008061,3,240,106,72,16,194,106,194
1,Oropeza,1,Sucre,2794,Sucre,211,Esc. Aniceto Arce,1008081,5,240,114,57,14,185,114,185
1,Oropeza,1,Sucre,2794,Sucre,211,Esc. Aniceto Arce,1008101,7,240,97,72,20,189,97,189
1,Oropeza,1,Sucre,2794,Sucre,211,Esc. Aniceto Arce,1008121,9,240,86,86,21,193,86,193
1,Oropeza,1,Sucre,2794,Sucre,211,Esc. Aniceto Arce,1008131,10,240,109,60,25,194,109,194
1,Oropeza,1,Sucre,2794,Sucre,211,Esc. Aniceto Arce,1008151,12,240,106,69,15,190,106,190
1,Oropeza,1,Sucre,2794,Sucre,211,Esc. Aniceto Arce,1008211,18,240,108,47,11,166,108,166
1,Oropeza,1,Sucre,2794,Sucre,212,Esc. Guido Villagomez,1005891,5,240,113,70,23,206,113,206
1,Oropeza,1,Sucre,2794,Sucre,216,Col. Jorge Revilla,1002941,1,240,135,67,8,210,135,210
1,Oropeza,1,Sucre,2794,Sucre,216,Col. Jorge Revilla,1003001,7,240,111,80,20,211,111,211
1,Oropeza,1,Sucre,2794,Sucre,216,Col. Jorge Revilla,1003151,22,240,130,62,14,206,130,206
1,Oropeza,1,Sucre,2794,Sucre,216,Col. Jorge Revilla,1003161,23,240,114,78,9,201,114,201
1,Oropeza,1,Sucre,2794,Sucre,217,U.E. Marcelo Quiroga Santa Cruz,1002891,18,240,103,92,11,206,103,206
1,Oropeza,1,Sucre,2794,Sucre,222,Col. Cardenal Maurer,1001191,1,240,136,65,11,212,136,212
1,Oropeza,1,Sucre,2794,Sucre,222,Col. Cardenal Maurer,1001201,2,240,138,58,12,208,138,208
1,Oropeza,1,Sucre,2794,Sucre,222,Col. Cardenal Maurer,1001211,3,240,143,48,14,205,143,205
1,Oropeza,1,Sucre,2794,Sucre,222,Col. Cardenal Maurer,1001221,4,240,149,49,15,213,149,213
1,Oropeza,1,Sucre,2794,Sucre,222,Col. Cardenal Maurer,1001231,5,240,142,49,11,202,142,202
1,Oropeza,1,Sucre,2794,Sucre,222,Col. Cardenal Maurer,1001241,6,240,151,47,12,210,151,210
1,Oropeza,1,Sucre,2794,Sucre,222,Col. Cardenal Maurer,1001251,7,240,154,45,12,211,154,211
1,Oropeza,1,Sucre,2794,Sucre,222,Col. Cardenal Maurer,1001261,8,240,158,34,20,212,158,212
1,Oropeza,1,Sucre,2794,Sucre,222,Col. Cardenal Maurer,1001271,9,191,121,29,14,164,121,164
1,Oropeza,1,Sucre,2794,Sucre,227,Col. Emilio Hoschman,1002121,3,240,89,89,12,190,89,190
1,Oropeza,1,Sucre,2794,Sucre,227,Col. Emilio Hoschman,1002161,7,240,97,86,11,194,97,194
1,Oropeza,1,Sucre,2794,Sucre,227,Col. Emilio Hoschman,1002181,9,240,86,96,15,197,86,197
1,Oropeza,1,Sucre,2794,Sucre,227,Col. Emilio Hoschman,1002191,10,240,77,111,7,195,77,195
1,Oropeza,1,Sucre,2794,Sucre,227,Col. Emilio Hoschman,1002201,11,240,92,96,11,199,92,199
1,Oropeza,1,Sucre,2794,Sucre,227,Col. Emilio Hoschman,1002211,12,240,91,95,12,198,91,198
1,Oropeza,1,Sucre,2794,Sucre,227,Col. Emilio Hoschman,1002221,13,240,88,107,9,204,88,204
1,Oropeza,1,Sucre,2794,Sucre,227,Col. Emilio Hoschman,1002231,14,240,116,78,14,208,116,208
1,Oropeza,1,Sucre,2794,Sucre,227,Col. Emilio Hoschman,1002241,15,240,87,110,10,207,87,207
1,Oropeza,1,Sucre,2794,Sucre,227,Col. Emilio Hoschman,1002251,16,240,84,100,22,206,84,206
1,Oropeza,1,Sucre,2794,Sucre,227,Col. Emilio Hoschman,1002261,17,240,80,105,12,197,80,197
1,Oropeza,1,Sucre,2794,Sucre,227,Col. Emilio Hoschman,1002271,18,240,80,104,14,198,80,198
1,Oropeza,1,Sucre,2794,Sucre,227,Col. Emilio Hoschman,1002281,19,240,91,93,9,193,91,193
1,Oropeza,1,Sucre,2794,Sucre,227,Col. Emilio Hoschman,1002291,20,240,85,95,12,192,85,192
1,Oropeza,1,Sucre,2794,Sucre,227,Col. Emilio Hoschman,1002301,21,240,104,86,4,194,104,194
1,Oropeza,1,Sucre,2794,Sucre,227,Col. Emilio Hoschman,1002311,22,142,56,50,10,116,56,116
1,Oropeza,1,Sucre,2794,Sucre,231,E.S.F.M. Mariscal Sucre,1001801,1,240,134,50,21,205,134,205
1,Oropeza,1,Sucre,2794,Sucre,231,E.S.F.M. Mariscal Sucre,1001811,2,240,139,56,21,216,139,216
1,Oropeza,1,Sucre,2794,Sucre,231,E.S.F.M. Mariscal Sucre,1001821,3,240,149,52,14,215,149,215
1,Oropeza,1,Sucre,2794,Sucre,231,E.S.F.M. Mariscal Sucre,1001831,4,240,146,45,15,206,146,206
1,Oropeza,1,Sucre,2794,Sucre,231,E.S.F.M. Mariscal Sucre,1001841,5,240,154,47,13,214,154,214
1,Oropeza,1,Sucre,2794,Sucre,231,E.S.F.M. Mariscal Sucre,1001851,6,240,144,40,23,207,144,207
1,Oropeza,1,Sucre,2794,Sucre,231,E.S.F.M. Mariscal Sucre,1001861,7,26,19,3,0,22,19,22
1,Oropeza,1,Sucre,2794,Sucre,403,Esc. Sagrada Familia,1001601,14,240,127,61,23,211,127,211
1,Oropeza,1,Sucre,2794,Sucre,403,Esc. Sagrada Familia,1001611,15,240,119,63,17,199,119,199
1,Oropeza,1,Sucre,2794,Sucre,403,Esc. Sagrada Familia,1001621,16,240,114,74,13,201,114,201
1,Oropeza,1,Sucre,2794,Sucre,403,Esc. Sagrada Familia,1001631,17,240,115,77,18,210,115,210
1,Oropeza,1,Sucre,2794,Sucre,403,Esc. Sagrada Familia,1001641,18,240,117,68,19,204,117,204
1,Oropeza,1,Sucre,2794,Sucre,403,Esc. Sagrada Familia,1001651,19,240,115,68,9,192,115,192
1,Oropeza,1,Sucre,2794,Sucre,403,Esc. Sagrada Familia,1001671,21,240,120,68,15,203,120,203
1,Oropeza,1,Sucre,2794,Sucre,403,Esc. Sagrada Familia,1001691,23,240,99,91,11,201,99,201
1,Oropeza,1,Sucre,2794,Sucre,403,Esc. Sagrada Familia,1001701,24,240,126,67,16,209,126,209
1,Oropeza,1,Sucre,2794,Sucre,403,Esc. Sagrada Familia,1001711,25,139,75,44,7,126,75,126
1,Oropeza,1,Sucre,2794,Sucre,407,Estadium Patria,1002541,1,240,147,42,15,204,147,204
1,Oropeza,1,Sucre,2794,Sucre,407,Estadium Patria,1002551,2,240,149,54,11,214,149,214
1,Oropeza,1,Sucre,2794,Sucre,407,Estadium Patria,1002561,3,240,147,48,14,209,147,209
1,Oropeza,1,Sucre,2794,Sucre,407,Estadium Patria,1002571,4,240,142,47,13,202,142,202
1,Oropeza,1,Sucre,2794,Sucre,407,Estadium Patria,1002581,5,240,159,39,11,209,159,209
1,Oropeza,1,Sucre,2794,Sucre,407,Estadium Patria,1002591,6,240,139,45,17,201,139,201
1,Oropeza,1,Sucre,2794,Sucre,407,Estadium Patria,1002601,7,240,137,56,8,201,137,201
1,Oropeza,1,Sucre,2794,Sucre,407,Estadium Patria,1002611,8,240,131,61,15,207,131,207
1,Oropeza,1,Sucre,2794,Sucre,407,Estadium Patria,1002621,9,240,134,66,10,210,134,210
1,Oropeza,1,Sucre,2794,Sucre,407,Estadium Patria,1002631,10,240,145,59,9,213,145,213
1,Oropeza,1,Sucre,2794,Sucre,407,Estadium Patria,1002641,11,240,141,52,14,207,141,207
1,Oropeza,1,Sucre,2794,Sucre,407,Estadium Patria,1002651,12,240,159,48,11,218,159,218
1,Oropeza,1,Sucre,2794,Sucre,407,Estadium Patria,1002661,13,240,143,48,22,213,143,213
1,Oropeza,1,Sucre,2794,Sucre,407,Estadium Patria,1002671,14,240,145,57,7,209,145,209
1,Oropeza,1,Sucre,2794,Sucre,407,Estadium Patria,1002681,15,240,147,47,15,209,147,209
1,Oropeza,1,Sucre,2794,Sucre,407,Estadium Patria,1002691,16,240,148,56,10,214,148,214
1,Oropeza,1,Sucre,2794,Sucre,407,Estadium Patria,1002701,17,240,144,61,7,212,144,212
1,Oropeza,1,Sucre,2794,Sucre,407,Estadium Patria,1002711,18,111,66,26,6,98,66,98
1,Oropeza,1,Sucre,2794,Sucre,502,Seminario Teologico Del Sur,1003971,1,240,152,53,7,212,152,212
1,Oropeza,1,Sucre,2794,Sucre,504,U.E. Cristina Aitken de Gutierrez,1001731,2,240,125,74,11,210,125,210
1,Oropeza,1,Sucre,2794,Sucre,504,U.E. Cristina Aitken de Gutierrez,1001741,3,240,148,62,10,220,148,220
1,Oropeza,1,Sucre,2794,Sucre,504,U.E. Cristina Aitken de Gutierrez,1001751,4,240,125,72,15,212,125,212
1,Oropeza,1,Sucre,2794,Sucre,504,U.E. Cristina Aitken de Gutierrez,1001761,5,240,161,50,10,221,161,221
1,Oropeza,1,Sucre,2794,Sucre,504,U.E. Cristina Aitken de Gutierrez,1001791,8,176,104,43,8,155,104,155
1,Oropeza,1,Sucre,2794,Sucre,506,Fundacion Pachamama,1007201,1,240,142,54,7,203,142,203
1,Oropeza,1,Sucre,2794,Sucre,506,Fundacion Pachamama,1007221,3,240,138,54,18,210,138,210
1,Oropeza,1,Sucre,2794,Sucre,506,Fundacion Pachamama,1007231,4,254,142,78,11,231,142,231
1,Oropeza,1,Sucre,2794,Sucre,507,Jardín De Niños San Lázaro,1009211,1,240,137,63,12,212,137,212
1,Oropeza,1,Sucre,2794,Sucre,507,Jardín De Niños San Lázaro,1009221,2,240,142,48,20,210,142,210
1,Oropeza,1,Sucre,2794,Sucre,507,Jardín De Niños San Lázaro,1009231,3,240,150,43,19,212,150,212
1,Oropeza,1,Sucre,2794,Sucre,507,Jardín De Niños San Lázaro,1009241,4,240,149,44,6,199,149,199
1,Oropeza,1,Sucre,2794,Sucre,507,Jardín De Niños San Lázaro,1009251,5,102,60,16,7,83,60,83
1,Oropeza,1,Sucre,2794,Sucre,508,IPTK N Aguirre 560 CERPI,1004201,1,240,138,56,18,212,138,212
1,Oropeza,1,Sucre,2794,Sucre,508,IPTK N Aguirre 560 CERPI,1004211,2,240,143,53,16,212,143,212
1,Oropeza,1,Sucre,2794,Sucre,508,IPTK N Aguirre 560 CERPI,1004221,3,240,149,41,15,205,149,205
1,Oropeza,1,Sucre,2794,Sucre,508,IPTK N Aguirre 560 CERPI,1004231,4,240,139,52,11,202,139,202
1,Oropeza,1,Sucre,2794,Sucre,508,IPTK N Aguirre 560 CERPI,1004241,5,240,150,46,15,211,150,211
1,Oropeza,1,Sucre,2794,Sucre,508,IPTK N Aguirre 560 CERPI,1004251,6,240,144,53,11,208,144,208
1,Oropeza,1,Sucre,2794,Sucre,508,IPTK N Aguirre 560 CERPI,1004261,7,240,157,39,16,212,157,212
1,Oropeza,1,Sucre,2794,Sucre,508,IPTK N Aguirre 560 CERPI,1004271,8,240,139,60,12,211,139,211
1,Oropeza,1,Sucre,2794,Sucre,508,IPTK N Aguirre 560 CERPI,1004281,9,240,156,48,8,212,156,212
1,Oropeza,1,Sucre,2794,Sucre,508,IPTK N Aguirre 560 CERPI,1004291,10,240,132,60,19,211,132,211
1,Oropeza,1,Sucre,2794,Sucre,508,IPTK N Aguirre 560 CERPI,1004301,11,240,142,58,12,212,142,212
1,Oropeza,1,Sucre,2794,Sucre,508,IPTK N Aguirre 560 CERPI,1004311,12,240,134,50,14,198,134,198
1,Oropeza,1,Sucre,2794,Sucre,508,IPTK N Aguirre 560 CERPI,1004321,13,100,57,26,4,87,57,87
1,Oropeza,1,Sucre,2794,Sucre,512,Facultad de Tecnología,1002381,2,240,130,52,12,194,130,194
1,Oropeza,1,Sucre,2794,Sucre,512,Facultad de Tecnología,1002391,3,240,151,37,16,204,151,204
1,Oropeza,1,Sucre,2794,Sucre,512,Facultad de Tecnología,1002401,4,240,136,48,12,196,136,196
1,Oropeza,1,Sucre,2794,Sucre,512,Facultad de Tecnología,1002411,5,240,139,54,19,212,139,212
1,Oropeza,1,Sucre,2794,Sucre,512,Facultad de Tecnología,1002421,6,240,136,44,16,196,136,196
1,Oropeza,1,Sucre,2794,Sucre,512,Facultad de Tecnología,1002491,13,240,145,52,12,209,145,209
1,Oropeza,1,Sucre,2794,Sucre,512,Facultad de Tecnología,1002511,15,240,146,48,23,217,146,217
1,Oropeza,1,Sucre,2794,Sucre,512,Facultad de Tecnología,1002521,16,240,148,48,14,210,148,210
1,Oropeza,1,Sucre,2794,Sucre,512,Facultad de Tecnología,1002531,17,104,63,21,6,90,63,90
1,Oropeza,1,Sucre,2794,Sucre,516,Terminal De Buses,1001901,4,240,132,64,4,200,132,200
1,Oropeza,1,Sucre,2794,Sucre,516,Terminal De Buses,1001941,8,240,133,50,13,196,133,196
1,Oropeza,1,Sucre,2794,Sucre,516,Terminal De Buses,1002001,14,240,121,60,11,192,121,192
1,Oropeza,1,Sucre,2794,Sucre,516,Terminal De Buses,1002021,16,240,147,56,12,215,147,215
1,Oropeza,1,Sucre,2794,Sucre,516,Terminal De Buses,1002031,17,240,132,63,10,205,132,205
1,Oropeza,1,Sucre,2794,Sucre,516,Terminal De Buses,1002041,18,240,136,51,18,205,136,205
1,Oropeza,1,Sucre,2794,Sucre,516,Terminal De Buses,1002051,19,91,55,21,7,83,55,83
1,Oropeza,1,Sucre,2794,Sucre,522,Col. Bernardo Monteagudo,1000651,1,240,141,47,23,211,141,211
1,Oropeza,1,Sucre,2794,Sucre,522,Col. Bernardo Monteagudo,1000671,3,240,133,45,19,197,133,197
1,Oropeza,1,Sucre,2794,Sucre,522,Col. Bernardo Monteagudo,1000681,4,240,129,43,31,203,129,203
1,Oropeza,1,Sucre,2794,Sucre,522,Col. Bernardo Monteagudo,1000691,5,244,155,36,10,201,155,201
1,Oropeza,1,Sucre,2794,Sucre,533,U.E. Nuevos Horizontes,1008791,1,240,123,60,16,199,123,199
1,Oropeza,1,Sucre,2794,Sucre,533,U.E. Nuevos Horizontes,1008831,5,240,121,77,14,212,121,212
1,Oropeza,1,Sucre,2794,Sucre,533,U.E. Nuevos Horizontes,1008911,13,240,118,74,13,205,118,205
1,Oropeza,1,Sucre,2794,Sucre,533,U.E. Nuevos Horizontes,1008921,14,74,38,18,3,59,38,59
1,Oropeza,1,Sucre,2794,Sucre,534,Escuela Tucsupaya,1005791,15,240,132,66,19,217,132,217
1,Oropeza,1,Sucre,2794,Sucre,534,Escuela Tucsupaya,1005811,17,240,133,63,17,213,133,213
1,Oropeza,1,Sucre,2794,Sucre,535,Unid. Ed. Hugo Poppe Entrambasaguas,1008751,14,240,116,69,20,205,116,205
1,Oropeza,1,Sucre,2794,Sucre,25027,Salon Multifuncional El Niño,1006481,5,240,155,51,12,218,155,218
1,Oropeza,1,Sucre,2794,Sucre,25027,Salon Multifuncional El Niño,1006491,6,240,154,51,13,218,154,218
1,Oropeza,1,Sucre,2794,Sucre,25027,Salon Multifuncional El Niño,1006501,7,103,59,22,7,88,59,88
1,Oropeza,1,Sucre,2794,Sucre,25028,Salon Multifuncional La Hoyada,1007861,1,240,107,74,10,191,107,191
1,Oropeza,1,Sucre,2794,Sucre,25028,Salon Multifuncional La Hoyada,1007871,2,240,133,70,6,209,133,209
1,Oropeza,1,Sucre,2794,Sucre,25028,Salon Multifuncional La Hoyada,1007881,3,233,132,53,11,196,132,196
1,Oropeza,1,Sucre,2794,Sucre,25029,(Cárcel) Cárcel Pública,1009351,2,240,85,98,28,211,85,211
1,Oropeza,1,Sucre,2794,Sucre,25029,(Cárcel) Cárcel Pública,1009361,3,240,83,92,24,199,83,199
1,Oropeza,1,Sucre,2794,Sucre,25029,(Cárcel) Cárcel Pública,1009371,4,96,37,38,3,78,37,78
1,Oropeza,1,Sucre,2794,Sucre,25531,U.E. Thako Pampa,1009961,2,240,94,84,17,195,94,195
1,Oropeza,1,Sucre,2794,Sucre,25531,U.E. Thako Pampa,1009981,4,240,88,92,18,198,88,198
1,Oropeza,1,Sucre,2794,Sucre,25531,U.E. Thako Pampa,1009991,5,240,91,85,17,193,91,193
1,Oropeza,1,Sucre,2794,Sucre,25531,U.E. Thako Pampa,1010001,6,229,94,76,23,193,94,193
1,Oropeza,1,Sucre,2794,Sucre,25568,U.E. San Roque Nivel Inicial,1008001,4,240,156,44,11,211,156,211
1,Oropeza,1,Sucre,2794,Sucre,25568,U.E. San Roque Nivel Inicial,1008021,6,240,154,50,8,212,154,212
1,Oropeza,1,Sucre,2794,Sucre,25569,Salón Multifuncional Satélite,1007071,1,240,123,75,14,212,123,212
1,Oropeza,1,Sucre,2794,Sucre,25569,Salón Multifuncional Satélite,1007081,2,240,113,75,14,202,113,202
1,Oropeza,1,Sucre,2794,Sucre,25569,Salón Multifuncional Satélite,1007121,6,228,122,75,17,214,122,214
1,Oropeza,1,Sucre,2794,Sucre,25570,Campo Deportivo San Juanillo Bajo,1004971,1,240,122,68,9,199,122,199
1,Oropeza,1,Sucre,2794,Sucre,25570,Campo Deportivo San Juanillo Bajo,1004981,2,240,125,53,12,190,125,190
1,Oropeza,1,Sucre,2794,Sucre,25570,Campo Deportivo San Juanillo Bajo,1004991,3,240,130,55,14,199,130,199
1,Oropeza,1,Sucre,2794,Sucre,25570,Campo Deportivo San Juanillo Bajo,1005001,4,240,131,61,19,211,131,211
1,Oropeza,1,Sucre,2794,Sucre,25570,Campo Deportivo San Juanillo Bajo,1005021,6,240,120,59,15,194,120,194
1,Oropeza,1,Sucre,2794,Sucre,25570,Campo Deportivo San Juanillo Bajo,1005031,7,240,135,51,8,194,135,194
1,Oropeza,1,Sucre,2794,Sucre,25570,Campo Deportivo San Juanillo Bajo,1005041,8,240,125,60,9,194,125,194
1,Oropeza,1,Sucre,2794,Sucre,25570,Campo Deportivo San Juanillo Bajo,1005051,9,25,13,4,2,19,13,19
1,Oropeza,1,Sucre,2794,Sucre,25577,U.E. Cristo Rey,1002351,1,240,161,49,5,215,161,215
1,Oropeza,1,Sucre,2794,Sucre,25577,U.E. Cristo Rey,1002361,2,76,41,19,9,69,41,69
1,Oropeza,1,Sucre,2794,Sucre,26371,U.E. Lechuguillas,1010121,1,240,95,113,14,222,95,222
1,Oropeza,1,Sucre,2794,Sucre,26371,U.E. Lechuguillas,1010131,2,53,17,27,3,47,17,47
1,Oropeza,1,Sucre,2794,Sucre,26372,Salón Multifuncional Sancho,1009381,1,240,127,71,21,219,127,219
1,Oropeza,1,Sucre,2794,Sucre,26372,Salón Multifuncional Sancho,1009391,2,240,139,52,21,212,139,212
1,Oropeza,1,Sucre,2794,Sucre,26372,Salón Multifuncional Sancho,1009401,3,50,25,17,2,44,25,44
1,Oropeza,1,Sucre,2794,Sucre,30002,Campo Deportivo zona San Francisco,1009131,1,240,149,59,7,215,149,215
1,Oropeza,1,Sucre,2794,Sucre,30002,Campo Deportivo zona San Francisco,1009141,2,240,126,61,11,198,126,198
1,Oropeza,1,Sucre,2794,Sucre,30002,Campo Deportivo zona San Francisco,1009151,3,240,150,53,12,215,150,215
1,Oropeza,1,Sucre,2794,Sucre,30002,Campo Deportivo zona San Francisco,1009161,4,240,140,61,11,212,140,212
1,Oropeza,1,Sucre,2794,Sucre,30002,Campo Deportivo zona San Francisco,1009171,5,240,145,50,13,208,145,208
1,Oropeza,1,Sucre,2794,Sucre,30002,Campo Deportivo zona San Francisco,1009181,6,240,145,53,11,209,145,209
1,Oropeza,1,Sucre,2794,Sucre,30002,Campo Deportivo zona San Francisco,1009191,7,240,132,55,17,204,132,204
1,Oropeza,1,Sucre,2794,Sucre,30002,Campo Deportivo zona San Francisco,1009201,8,59,31,18,3,52,31,52
1,Oropeza,1,Sucre,2794,Sucre,30009,Coliseo San José,1009271,2,240,136,67,9,212,136,212
